,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,7
3.43894271074,4.11725221245,-380.980663552,2.21114659241,3.52594451982,-380.437014367,1.76721909956,2.86693480246,-383.416766523,0.943158013135,2.18898329543,-382.886703415,0.515990919724,1.6337278139,-382.515467331,7
3.43177769524,4.08473294809,-375.582414715,2.21217550903,3.49896253402,-375.022678178,1.77245336541,2.84448386406,-378.088394187,0.959914081644,2.16995129148,-377.395700395,0.529986282703,1.62120067269,-376.951603284,7
3.43028271245,4.01040762767,-364.931470055,2.23371332958,3.43523773752,-364.318323296,1.78627852179,2.7964035739,-367.338213895,0.981889543525,2.13536901265,-366.452529895,0.549427426123,1.59797862958,-365.861616794,7
3.44119600695,3.92720689176,-354.511511531,2.27378053534,3.36197854154,-353.84355505,1.80358417769,2.74542540472,-356.602754821,0.996425995926,2.10293780704,-355.639692671,0.565035712863,1.57549667215,-354.866582472,7
3.46153575139,3.83020955047,-343.392423771,2.32845870872,3.27614245371,-342.710466401,1.82312900354,2.68872605269,-344.971549212,1.00042587869,2.07188916195,-344.090494751,0.551945966147,1.55904544656,-343.63948404,7
3.48644771786,3.72964669644,-332.530137065,2.38664199858,3.18823134834,-331.918351466,1.84255365815,2.63228095792,-333.553835331,0.99430367851,2.04569489373,-332.884087921,0.55671693653,1.53788647521,-332.267986916,7
3.50440432351,3.6606154868,-325.327611843,2.42491754357,3.12915539599,-324.812947371,1.85505537423,2.59506106537,-326.027626534,0.982736664085,2.03197389214,-325.577828408,0.547333200215,1.52785842668,-325.024666495,7
3.52245514896,3.59062946141,-318.154628121,2.46022676146,3.07098749637,-317.764542073,1.86670292075,2.55918876379,-318.661118515,0.967918501941,2.0206032195,-318.445260098,0.521039629407,1.52350396788,-318.208264988,7
3.53340826765,3.54602771864,-313.607441904,2.47948437058,3.03532755105,-313.296808037,1.87386701994,2.53740774979,-314.105929195,0.961376373928,2.01293887592,-313.987434733,0.520198205968,1.51666901908,-313.688826857,7
3.53832996096,3.52377024453,-311.309355876,2.48682926472,3.01843972424,-311.028356888,1.87766507943,2.52666387832,-311.854116799,0.958271613545,2.00934483665,-311.766332301,0.513972294882,1.51513105417,-311.536709683,7
3.54562906921,3.48510220596,-307.234711247,2.49492060746,2.9909291566,-306.978806983,1.88584078039,2.50716207488,-307.929882642,0.967255606208,1.99675286102,-307.802432493,0.521534961307,1.50691539066,-307.54359589,7
3.54970329623,3.4578509083,-304.290010411,2.49697039323,2.9729515005,-304.029925985,1.89310252187,2.49223033633,-305.120745769,0.978619228678,1.98559533517,-304.909495307,0.535342206747,1.49855372822,-304.53040719,7
3.55438063955,3.41319626377,-299.327675642,2.49400072209,2.94594028793,-299.024228295,1.90587712376,2.46612232072,-300.394068954,1.00262909237,1.9639776236,-300.016640232,0.540286274275,1.48982826488,-299.762555571,7
3.5590283166,3.34304316634,-291.411013747,2.48063546766,2.90724970575,-291.001143996,1.92228385167,2.42551911708,-292.850790108,1.03180728435,1.93255393449,-292.222215081,0.573528944034,1.46718089753,-291.656401597,7
3.56154508526,3.26815941245,-282.916721421,2.45836275726,2.86992727077,-282.383222892,1.92969993735,2.3863562614,-284.721090562,1.04849612599,1.9037596914,-283.916895714,0.594047806988,1.44628932297,-283.102382501,7
3.56279328136,3.16032741976,-270.808198839,2.41744183447,2.8219640909,-270.144420285,1.92152431545,2.33898183122,-273.004838543,1.05550450986,1.86720482805,-272.045698776,0.594195748825,1.42369381223,-271.309153536,7
3.56299702974,3.04195605688,-257.88302775,2.36638807245,2.77563023645,-257.191621742,1.89175842923,2.29773853257,-260.278760141,1.05345187371,1.82876556352,-259.142925302,0.612406500721,1.39096126434,-257.946363657,7
3.56205586966,2.92045846511,-245.033153326,2.30937883409,2.73440722738,-244.445830161,1.84028020647,2.26602040694,-247.324895982,1.03878508817,1.79232330158,-246.038216577,0.600410595478,1.36507933939,-244.958902843,7
3.56016573408,2.77635931543,-230.412159556,2.24033762577,2.69185761322,-230.057461303,1.75873780418,2.23957865249,-232.269415118,1.01106600848,1.75199031952,-230.806497655,0.58692842533,1.33283433483,-229.708221759,7
3.55752544316,2.64287599697,-217.459045216,2.20926804268,2.63092290094,-217.216202721,1.68838394159,2.20924337337,-218.639642687,0.982838759432,1.7147418556,-217.080770514,0.584092257996,1.29932614638,-215.681779548,7
3.55296120508,2.50661974247,-204.741316293,2.23260695162,2.52685728525,-204.391210487,1.64065958025,2.16202638227,-205.053920666,0.953603826929,1.67667304039,-203.565149326,0.553286450634,1.27371187535,-202.55951755,7
3.54616433297,2.37123002398,-192.581805452,2.27649956904,2.4071582632,-192.048116022,1.63094511236,2.09370356346,-192.044307918,0.935297606369,1.63633180126,-190.736923612,0.551350889108,1.24095458347,-189.545074914,7
3.53764418824,2.26380683869,-183.149403208,2.31823155622,2.3043009595,-182.499870202,1.64174401713,2.03216389605,-182.167023083,0.923875446756,1.60677086327,-181.090459994,0.540111875273,1.22085223165,-180.030234618,7
3.52492386879,2.15865461859,-173.967685203,2.35773627773,2.20106665746,-173.285105099,1.66029368729,1.97270496861,-172.864857716,0.914018691386,1.58228722269,-172.051966274,0.514851520634,1.20932558753,-171.458007836,7
3.50971088375,2.07048648751,-166.218220815,2.38657738544,2.1141540926,-165.581914833,1.71021365441,1.89825162419,-165.150880226,0.928578606197,1.55335580446,-164.484414251,0.533552190906,1.18865218618,-163.63468539,7
3.49215617094,1.99778118479,-159.648607667,2.40430827995,2.04318745249,-159.092265248,1.75925854726,1.82945437282,-158.789363764,0.94697430676,1.52754530433,-158.205098652,0.535268116789,1.17717889581,-157.533247562,7
3.46630032071,1.91661474892,-152.06599926,2.41599461544,1.96529995058,-151.623363145,1.80975052767,1.7529420422,-151.703073424,0.974856625796,1.49453984248,-151.083768771,0.550762599363,1.15985108627,-150.387398128,7
3.43769234484,1.84560436482,-145.189094431,2.4181263128,1.89876462533,-144.848056927,1.8441529263,1.68935152606,-145.437021267,1.00404676604,1.46057029219,-144.65416529,0.579514495582,1.13769343956,-143.64113903,7
3.39990274786,1.76961461494,-137.525290004,2.41053883505,1.82975728371,-137.274938927,1.86489005914,1.62735201485,-138.448760177,1.03063943509,1.4217848378,-137.439652546,0.581472904266,1.12198281604,-136.707605581,7
3.35075585546,1.68629305368,-128.857590902,2.3918814997,1.75650602906,-128.684711285,1.86708168089,1.56718248525,-130.342358468,1.05355840453,1.37553198187,-129.032295448,0.608623506138,1.09015543318,-127.935770158,7
3.29818669845,1.61013573491,-120.684414845,2.36485137505,1.692052297,-120.563556566,1.84743904352,1.52015933449,-122.346142293,1.06023114354,1.3332409191,-120.813861914,0.621530989995,1.05996910941,-119.478367467,7
3.229635397,1.52400468669,-111.182621856,2.32325643192,1.62198978272,-111.118496864,1.79971022357,1.47618432776,-112.602543151,1.04709448902,1.28770572388,-110.927835361,0.609881627583,1.02974849384,-109.710768275,7
3.15503095551,1.44129083868,-101.882125031,2.27430269249,1.55678664317,-101.906026588,1.73149165061,1.44189801191,-102.761547808,1.01865659656,1.24492457649,-101.013765313,0.616921797535,0.986439282928,-99.2351581628,7
3.0803651222,1.36931176754,-93.5205551384,2.22279577946,1.50143001934,-93.663576659,1.65272062004,1.41833587659,-93.8295459746,0.977490440879,1.20999366334,-92.1079821166,0.58521091548,0.959288925749,-90.606443412,7
3.00087515923,1.30398513619,-85.5354061368,2.16708593139,1.45087365178,-85.8310116605,1.56763353576,1.39861458591,-85.4219023435,0.928752634248,1.17836519439,-83.782275419,0.552816898042,0.931531983511,-82.47083863,7
2.93105205011,1.2570326414,-79.2676559665,2.11832877729,1.41225274535,-79.6908451855,1.50269146812,1.37877099084,-78.9909406139,0.887236697984,1.1539338547,-77.4695083054,0.538676080076,0.904365889178,-75.9689630053,7
2.86183163729,1.2213074773,-73.734727518,2.0703839196,1.37853827946,-74.2407952984,1.4565115366,1.35114821195,-73.4140837322,0.850721396624,1.13217748905,-72.0718911361,0.500660676806,0.89033026644,-71.0566011619,7
2.79163712057,1.19520590688,-68.7360574429,2.0237806664,1.34600262999,-69.2622231371,1.43598433396,1.3090061122,-68.3476038245,0.831168541397,1.10630630779,-67.1307908942,0.50005066167,0.865614611719,-65.8788831608,7
2.7298256516,1.18046985208,-64.8101654928,1.98407763839,1.31847560254,-65.2862998865,1.4366364492,1.26226667337,-64.3280332524,0.826803640819,1.08133057008,-63.1764362151,0.497509683389,0.848507858978,-61.9315890048,7
2.66111007537,1.17191357322,-60.9029756099,1.94080425285,1.28921149933,-61.25385011,1.44538968935,1.20970786382,-60.4199437123,0.829306232256,1.05430012427,-59.2953184532,0.483056238219,0.837802545813,-58.4368305188,7
2.5931774911,1.16933849046,-57.4264481409,1.89893858823,1.26118242103,-57.6036666394,1.45351272224,1.16365365377,-57.1418333884,0.838410384703,1.02747504296,-55.9455684992,0.507361256864,0.814076512673,-54.603423284,7
2.52647248762,1.17091038218,-54.3304281999,1.85734790988,1.23583359248,-54.3098064856,1.45457273862,1.12761608788,-54.3921812884,0.8464062564,1.00320731587,-53.0905789347,0.5084757087,0.801053717563,-51.8257754095,7
2.45383593257,1.17460186765,-51.2406818844,1.81154024059,1.21019967144,-51.0054354624,1.44700156462,1.0967412589,-51.7232889748,0.856072797564,0.97584420039,-50.2411612338,0.51417756222,0.785293177336,-48.9547587046,7
2.39056029391,1.1775289566,-48.7449391963,1.77074259838,1.18966986496,-48.3492464935,1.43173080731,1.07474724121,-49.4788472958,0.861860158313,0.951358174729,-47.828696273,0.530711494022,0.764917700652,-46.1922508697,7
2.33021038198,1.17896929839,-46.5257787595,1.7302292562,1.17253138775,-46.0244614605,1.40720899324,1.05614053309,-47.2264591247,0.858564215269,0.928764037885,-45.4745733748,0.514599727982,0.756103259501,-44.2151371685,7
2.27559641205,1.17935578652,-44.6963979277,1.69328654161,1.15926038903,-44.1717824536,1.37746187619,1.03790537363,-45.0266381184,0.851533975669,0.90507091614,-43.179095212,0.525785455637,0.732490805689,-41.5296633915,7
2.23341302432,1.18268142157,-43.5236858146,1.66533969222,1.15267217434,-43.0458888205,1.34711765958,1.02445915082,-43.2988828449,0.837567831306,0.887622579805,-41.4283702132,0.52472033283,0.715469890105,-39.6127735523,7
2.19454363186,1.19520285425,-42.8301829233,1.64241570568,1.15180581244,-42.4436968037,1.31129593656,1.01830391765,-41.9871839409,0.814367188851,0.876424689101,-40.1691614948,0.498382847407,0.709805088822,-38.7256983022,7
2.1619815104,1.22067313639,-42.7454033824,1.6288849339,1.15637301681,-42.4511561491,1.27611396756,1.02478636103,-41.5148517307,0.791118662325,0.872861644177,-39.7557590195,0.498623668916,0.696681296128,-38.0011152029,7
2.13342758636,1.25791819688,-43.1126232088,1.62103191766,1.16629935314,-42.8757948328,1.24225350218,1.0440696309,-41.7850620792,0.764354843361,0.879958282195,-40.1504874399,0.471001001719,0.701320454057,-38.7598183327,7
2.1033078162,1.31074248611,-43.8836841789,1.61465951876,1.18411957918,-43.672311984,1.21210802887,1.07163413323,-42.6209344923,0.73738330815,0.894607940755,-41.1489810154,0.45426646813,0.706282035716,-39.8332759506,7
2.07480541485,1.36835057267,-44.8181496168,1.60723383705,1.2080011036,-44.604230222,1.20138321687,1.08973359435,-43.5515310498,0.723832320729,0.907042863558,-42.1945710653,0.456400637666,0.708442620087,-40.6389282226,7
2.04315586315,1.43408290013,-45.8778790448,1.59460406378,1.24043587547,-45.6425444382,1.20205197331,1.10443007562,-44.5772525388,0.719029952885,0.918922122003,-43.2932250626,0.433933665488,0.723197000802,-42.2451007364,7
2.00734008058,1.50757023079,-47.0043675862,1.57556705438,1.28196561595,-46.7485699108,1.20175275736,1.12832535317,-45.8601243708,0.722360860133,0.931592991487,-44.5286247475,0.445702698855,0.728066998617,-43.2327512027,7
1.97229672346,1.57493184999,-47.8941890018,1.55194423245,1.32445582612,-47.6289020119,1.19400431657,1.15890670709,-47.0882953086,0.721910912537,0.946550179471,-45.7105106528,0.444219916902,0.738503344866,-44.4458807644,7
1.94305573784,1.63448522921,-48.5923752228,1.52594405138,1.3675111625,-48.3380188288,1.18153414149,1.19421241353,-48.2722191421,0.714230144539,0.965918149293,-46.9151914243,0.423232379548,0.756454286044,-46.0662719997,7
2.0250912044,1.55610799786,-48.8138028621,1.56225064553,1.33808953893,-48.6074003749,1.20877515836,1.18564748051,-48.9016157277,0.723913262191,0.969253772118,-47.599352606,0.447346176684,0.753221253972,-46.2796432722,7
2.09675196355,1.48104958425,-48.769679009,1.58848963238,1.3167463684,-48.6408974573,1.23248520181,1.17295227409,-49.0348504538,0.72780405386,0.971651461656,-47.8423445281,0.441938256878,0.758207298298,-46.7119959466,7
2.17200818781,1.39488539023,-48.5476464962,1.61100182707,1.29994970039,-48.5410849656,1.2554965515,1.1552455083,-48.7486177826,0.735193424287,0.969115384533,-47.6116660833,0.441353872734,0.759732410426,-46.5905231887,7
2.2351787022,1.31589307915,-48.2455548059,1.62750479573,1.28952842477,-48.3555697589,1.26957055282,1.14069529197,-48.2062804181,0.746573150407,0.961656859006,-47.0080350095,0.459183958219,0.752527513779,-45.6864585654,7
2.29460513872,1.23417912469,-47.8481522134,1.64595091061,1.27647642149,-48.02536803,1.27703208896,1.12809314445,-47.4516504056,0.754873700768,0.953674017813,-46.1885887114,0.447888166468,0.755152972988,-45.2547842708,7
2.35334180076,1.14655551038,-47.4013937135,1.68246155753,1.24175533928,-47.5207806562,1.28759074253,1.11048541482,-46.5873588664,0.766168885053,0.942923601071,-45.2396748984,0.466532110883,0.745159782057,-43.9873898929,7
2.40255722315,1.06737936336,-47.0077552947,1.72797760793,1.19305394657,-46.9758064987,1.29873360972,1.09453151693,-45.8957403314,0.774531186415,0.935252199202,-44.5105796998,0.476747584959,0.739437355756,-43.1062953555,7
2.45284370032,0.981827190682,-46.6465703791,1.78007228129,1.13583362739,-46.4307895594,1.31099314021,1.08349616791,-45.3743141548,0.781376738067,0.932332723567,-43.984565837,0.466653958799,0.744858281149,-42.9207067001,7
2.4970476493,0.905469782808,-46.4612794932,1.8271457429,1.08619529008,-46.1236984733,1.33345063343,1.07058073425,-45.1069194172,0.796755625426,0.929337148263,-43.6663906109,0.489265471024,0.739910807133,-42.2359249386,7
2.53332225583,0.843490333838,-46.4423127407,1.86469743693,1.04973068824,-46.0605752606,1.36629481118,1.05165346297,-45.0304246056,0.814897697506,0.92721225876,-43.5687616621,0.488432073917,0.746867335356,-42.4006884465,7
2.56886488529,0.788702681713,-46.6574976852,1.89950782153,1.02243469509,-46.3045352226,1.40526484772,1.03576557954,-45.3813205824,0.834572917209,0.929691672336,-43.9133856377,0.497924352425,0.753184527214,-42.7629653754,7
2.5975811957,0.7557820071,-47.1358482354,1.92531781866,1.01102093879,-46.8658203897,1.43763810125,1.0320246077,-46.2395477296,0.849807688087,0.937896255945,-44.778995387,0.520741578992,0.755250118086,-43.2416364298,7
2.62259148038,0.743978941964,-47.9335891428,1.94465613789,1.01397130949,-47.7699281593,1.4658298505,1.0364498577,-47.5615181571,0.858785068427,0.952174913414,-46.1677031641,0.508082065922,0.77431771652,-45.0711871537,7
2.64527207379,0.758056717091,-49.2003384531,1.95923349886,1.03169445364,-49.1439659699,1.49280955441,1.04428088801,-49.3345350717,0.869229331991,0.966848791558,-47.9811964409,0.52241873511,0.781926125937,-46.6594180213,7
2.66274166447,0.795009099727,-50.7816016904,1.96756630876,1.05985965189,-50.7859023624,1.51065936558,1.05641669809,-51.1773532671,0.878020749584,0.979268336044,-49.8259202185,0.532598194854,0.78921528339,-48.3599245878,7
2.67972668026,0.862286343792,-53.1516366718,1.9732057198,1.103235396,-53.1617403693,1.52084296203,1.07828575315,-53.5198454271,0.889165353094,0.990665069064,-52.0851538586,0.527660133769,0.804038504414,-50.8870810729,7
2.69561240539,0.951525455975,-56.2548865946,1.97856255088,1.15546633372,-56.2092333855,1.52325259224,1.10817073086,-56.2814278828,0.906013995842,0.998151179788,-54.6348195884,0.556345838959,0.803460868161,-52.9211399823,7
2.71022003212,1.0519305208,-59.9327610355,1.98361425412,1.2128172109,-59.7820651778,1.51709910681,1.1460300538,-59.4277128021,0.914385660365,1.01081818574,-57.6364898296,0.552419334622,0.817092769909,-56.1397294453,7
2.7271559444,1.17280301856,-64.8057127309,1.99025259796,1.28332063111,-64.5202713712,1.5028264338,1.19931938322,-63.7068713704,0.911353142649,1.03534400598,-61.8791387698,0.547119077705,0.833741872928,-60.4822431322,7
2.74512593016,1.29023411242,-70.1245233849,1.99763735598,1.3558391451,-69.737915499,1.4837519072,1.26140463092,-68.6719656518,0.897816013531,1.06907783692,-66.9104079774,0.551597104415,0.847735139045,-65.2127347062,7
2.76684854818,1.41267730634,-76.376532781,2.00566737933,1.43766388266,-75.945030582,1.45955433823,1.33779435007,-74.8723784989,0.875570387191,1.11363813635,-73.2442523836,0.523700901835,0.878962735971,-71.9731427051,7
2.79489174632,1.53733215002,-83.6721180999,2.01615263597,1.52792988227,-83.2897421911,1.44157969808,1.42004389371,-82.359123668,0.860697073581,1.16133678162,-80.794054098,0.526478885593,0.903250904362,-79.2512420781,7
2.8257066866,1.6462844339,-90.9394130411,2.02753090483,1.61292880102,-90.6849805457,1.44958496848,1.4801460742,-89.7716566224,0.861331541696,1.20125146093,-88.2358493666,0.527256449828,0.929873469258,-86.6801321501,7
