,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,6
1.84873755918,0.353056355664,-14.1959957274,1.34359887597,0.680603829087,-13.5166020917,0.984139429117,0.712780384651,-12.6977878005,0.592531482155,0.638602525702,-11.6596327243,0.359879114262,0.517982208451,-10.8354441688,6
1.92642559242,0.289022449547,-15.6774955585,1.35597715466,0.738629672107,-15.0428963385,0.978714523158,0.764086625372,-14.3128454987,0.590946435339,0.665512343365,-13.2588001347,0.358969026227,0.534904178427,-12.4351113041,6
2.00369548795,0.243061456068,-17.5107176018,1.36979606654,0.804292976836,-16.9537823272,0.977822353627,0.81741170877,-16.2831469213,0.592253487979,0.695602231314,-15.2039787436,0.36308636673,0.553259501973,-14.2906150529,6
2.07839180167,0.230298594304,-19.6640743161,1.39275812455,0.863125015843,-19.1662994964,0.996380857568,0.856150233554,-18.4600390671,0.60591183966,0.721335669567,-17.3193047021,0.375333559212,0.570530038786,-16.2848107356,6
2.15000861345,0.256230910262,-22.1225085094,1.43322878064,0.902463532771,-21.616241413,1.03410530559,0.881156975633,-20.8168188047,0.629727747063,0.743909249804,-19.6056777679,0.380636385741,0.593316374593,-18.7397073084,6
2.21635985733,0.30970670319,-24.7900786165,1.4863481794,0.926318423901,-24.2217573813,1.07948476076,0.901323074321,-23.3412076823,0.654928465586,0.766929478901,-22.09668482,0.390458870627,0.615088320654,-21.3075124199,6
2.27459111626,0.374730640672,-27.4949646741,1.54149765209,0.943623808287,-26.8573336595,1.12189410138,0.921977647059,-25.9353046388,0.671647804184,0.793310526765,-24.7552291974,0.399909000462,0.635357568563,-23.9492803994,6
2.3298032236,0.449613998503,-30.4404380924,1.59929278074,0.96021849754,-29.7467188906,1.1611693455,0.946971962752,-28.8148743152,0.679754679174,0.825517288336,-27.7964814822,0.402208745914,0.658921713681,-27.0249248907,6
2.38208916404,0.531294280151,-33.6408137458,1.65789665887,0.97825838844,-32.9187045801,1.19630302972,0.976780675454,-31.9970464357,0.686499844832,0.859107808326,-31.1267362623,0.410954288882,0.679767790187,-30.2393286361,6
2.42986386263,0.615498847155,-36.9963231875,1.71346630105,0.999294019681,-36.2800323714,1.22533335873,1.01086302012,-35.3834467134,0.700324767526,0.88735664185,-34.5216615375,0.41604104969,0.702030812163,-33.6792381576,6
2.47468873889,0.703947802046,-40.6152492163,1.7660733666,1.02569868498,-39.9362767083,1.24888920364,1.05045301254,-39.0844068117,0.721942512178,0.911047330275,-38.0878241833,0.424948790481,0.722972714443,-37.2975886391,6
2.51621751807,0.79525120026,-44.4780112844,1.81402083316,1.05842324413,-43.8594771431,1.26735083529,1.09479596708,-43.076162494,0.742854483289,0.935511091853,-41.9146074849,0.440164526838,0.741301107391,-41.0265033081,6
2.55597255657,0.892034872441,-48.7426634662,1.85807212606,1.09937282884,-48.1995252127,1.28324125947,1.14386417381,-47.500565931,0.75872060645,0.964518335344,-46.2272525348,0.447833796221,0.763835964841,-45.3471232913,6
2.59386442624,0.993122399008,-53.4201301421,1.89735476037,1.14871391229,-52.9575006718,1.30168855136,1.19236040279,-52.3107782445,0.769544540208,0.997613013939,-51.0159618658,0.457212908092,0.786145690332,-50.0423228566,6
2.62808123612,1.09311846686,-58.2804587636,1.92930007533,1.20394716046,-57.8888368048,1.32959734911,1.22939339235,-57.1999175978,0.778154263964,1.03036447212,-55.9838065795,0.462189689741,0.809125908585,-54.9992487026,6
2.65983147495,1.19517878199,-63.4801938563,1.95457076879,1.2665809468,-63.1442900619,1.36298233535,1.26090957923,-62.3465767616,0.786302621621,1.06311103149,-61.2535365397,0.458933734753,0.835407981767,-60.4436269975,6
2.68835317554,1.2964128827,-68.8771606017,1.97235237984,1.33443084511,-68.5771705916,1.39159917311,1.29507557144,-67.675511195,0.796230366941,1.09355356496,-66.6432959496,0.466148563041,0.856461249052,-65.7921541272,6
2.71338122208,1.39582691758,-74.3944526703,1.98247189823,1.40617393979,-74.1108531307,1.41070339315,1.33486423858,-73.1423177324,0.806816071415,1.12139731234,-72.0937214182,0.470948648416,0.877193332396,-71.2582418644,6
2.73703644387,1.50101062533,-80.4757957612,1.98605591594,1.48671628423,-80.1973912162,1.42021802337,1.38411799591,-79.1952362576,0.814842670084,1.1512625025,-78.0972964214,0.473825652132,0.899132722114,-77.2828142429,6
2.75881990062,1.6082060756,-86.9557922301,1.98365876578,1.57256795348,-86.681351128,1.41959516379,1.44096376166,-85.673298805,0.817057663978,1.1840416307,-84.5386417205,0.481812094599,0.918555728496,-83.563889653,6
2.7793851993,1.71911154878,-93.9757429869,1.97620369178,1.66420498026,-93.7113222756,1.40939057622,1.50557141145,-92.7217862828,0.8119165491,1.22111323689,-91.5880863268,0.477525482881,0.942912094801,-90.6542573718,6
2.79898000118,1.83307452391,-101.54241493,1.96531316899,1.75977114835,-101.294753213,1.39141801761,1.57625018475,-100.351328999,0.80139173021,1.26145016398,-99.2396199527,0.467571711123,0.969663347037,-98.4177714274,6
2.81511545546,1.93632128553,-108.679579933,1.95370029848,1.84613224196,-108.440885438,1.36927428817,1.64305816369,-107.57321274,0.785126465512,1.30083927819,-106.534403322,0.453754157562,0.995307141237,-105.834618462,6
2.82766373248,2.03028956598,-115.349845495,1.94218785076,1.92318903546,-115.098978728,1.34364268872,1.70574865136,-114.341969275,0.760713319896,1.34032778198,-113.460102178,0.433896487507,1.02049776782,-112.906477325,6
2.83716347694,2.11909290712,-121.765568518,1.93183486337,1.99302137376,-121.474858827,1.31547904268,1.76568940988,-120.860918291,0.732429012438,1.37888580961,-120.159339642,0.419897884697,1.04191889092,-119.605116101,6
2.84361251838,2.20105238995,-127.755869876,1.92381492185,2.05389840516,-127.401697638,1.28760679704,1.82056890628,-126.93771729,0.710419046937,1.41154383926,-126.341782923,0.402719270236,1.06274109401,-125.905095037,6
2.84739088693,2.27714938544,-133.355034752,1.9171205396,2.10794826559,-132.926730094,1.26427975899,1.86844550748,-132.580590199,0.696133742958,1.43856563928,-132.028504331,0.38866993894,1.08121567702,-131.712525653,6
2.84873281609,2.34267714785,-138.186722712,1.91026545766,2.15399003461,-137.69461312,1.25447116803,1.90203706833,-137.40270869,0.685802663442,1.46053871309,-136.914270847,0.382239140165,1.09516147833,-136.615660684,6
2.84830341666,2.39821270965,-142.274915835,1.90214053763,2.19376553484,-141.738620058,1.24495463641,1.93080529649,-141.481512288,0.671868350141,1.48093361455,-141.099896248,0.368834753025,1.10904405034,-140.900421457,6
2.84674438923,2.44724482489,-145.879885829,1.89238696421,2.23008157207,-145.318970121,1.23314012919,1.95789887765,-145.094789497,0.654969990672,1.50046655015,-144.838030255,0.356859877394,1.12109676894,-144.685384461,6
2.84497757486,2.48259924501,-148.481453803,1.88328083689,2.25738866614,-147.915331651,1.2218050699,1.97877073677,-147.719186525,0.637993553194,1.51632445034,-147.553294102,0.344490243649,1.13076404295,-147.44674563,6
2.84360253909,2.50496317824,-150.132572639,1.87609954749,2.27551914457,-149.571476974,1.21255991336,1.99292930338,-149.398948538,0.629458348136,1.52526222603,-149.269327244,0.332197157595,1.13799599328,-149.233626555,6
2.84286814159,2.51614812423,-150.964218049,1.87181160554,2.28505491911,-150.409650129,1.20667178492,2.00062930817,-150.253773076,0.625553720664,1.52952213845,-150.133130489,0.329344765904,1.14065498417,-150.101389096,6
2.8425601871,2.52107699035,-151.335050956,1.86966629597,2.28945492183,-150.784943888,1.20346867571,2.00434958004,-150.638699514,0.623732143083,1.53142378809,-150.520381241,0.328245180211,1.14176713287,-150.491376319,6
2.84225629972,2.52716898144,-151.802715424,1.86684115303,2.29508472668,-151.259748713,1.19909331171,2.00921529075,-151.126426585,0.621214640633,1.53391152387,-151.008651045,0.32654125597,1.14326693674,-150.981057406,6
2.84210540214,2.53303927231,-152.267544782,1.86414135396,2.30061659165,-151.732596198,1.19510631854,2.01387023133,-151.609658197,0.619346235927,1.53617788896,-151.48777343,0.327155756092,1.14416127811,-151.449481431,6
2.84219290274,2.54049815103,-152.883895726,1.86102896337,2.30765925581,-152.359829381,1.19150685871,2.01916941761,-152.243059104,0.619527275192,1.53822362519,-152.110279819,0.32651906931,1.14579652314,-152.078358202,6
2.84275766204,2.54911527232,-153.636920664,1.85821348153,2.31563607452,-153.125076132,1.19167148535,2.02319441931,-153.002673283,0.621491699223,1.54018232745,-152.859135376,0.327481246416,1.14742694747,-152.827521378,6
2.84334898492,2.55358647531,-154.053269093,1.85738989238,2.3195763089,-153.54682269,1.19326038795,2.02468575547,-153.415341236,0.621797528073,1.54165188086,-153.273846281,0.327782571964,1.14844672311,-153.241336473,6
2.84413118114,2.55732880693,-154.425938709,1.85742647786,2.32260251355,-153.922560959,1.19544868935,2.02568719029,-153.780244136,0.621267081002,1.5433421189,-153.647920107,0.326283988495,1.1498794812,-153.623658372,6
2.84524525293,2.5610464727,-154.824219035,1.85838166653,2.32523877324,-154.321825153,1.19822170588,2.02660385648,-154.167763542,0.621286492502,1.54497791856,-154.044810651,0.326618109081,1.15093742021,-154.014640109,6
2.84614813017,2.56329378405,-155.083931654,1.8596043325,2.32656367415,-154.580597695,1.20004275599,2.02723924444,-154.420524774,0.622108849446,1.54576201194,-154.299009513,0.327555047503,1.15144509343,-154.267504722,6
2.84794465453,2.56678343406,-155.519648295,1.86259000503,2.32816900893,-155.012231994,1.20280147926,2.02852281282,-154.846807535,0.6246373978,1.54666749281,-154.719569266,0.328384279899,1.15252849901,-154.694146704,6
2.84967363316,2.56950433665,-155.886283869,1.86575975225,2.32908345401,-155.373696632,1.20471695604,2.02985694354,-155.208417081,0.626801878405,1.54742901587,-155.074729233,0.32989959811,1.15324032287,-155.044799765,6
2.85279176542,2.57363207089,-156.483017553,1.87167384406,2.33006880156,-155.960180792,1.20711951579,2.03245383825,-155.802051671,0.628569690064,1.54936855919,-155.663269297,0.331138997059,1.15473109705,-155.630076777,6
2.85807227019,2.57973921533,-157.420543941,1.8815599667,2.3312209431,-156.880812787,1.21044111613,2.03680955392,-156.740072155,0.62981177125,1.55304836245,-156.596895413,0.334061594295,1.15681367403,-156.550181709,6
2.86145138208,2.5833111887,-157.992788726,1.88758492057,2.33192522374,-157.443283092,1.21238206477,2.03951576195,-157.31441111,0.6310978963,1.55508174755,-157.16812023,0.333662501506,1.15868553228,-157.128480526,6
2.8631848037,2.58505587065,-158.279225659,1.8904317345,2.33238207891,-157.725379182,1.21319070715,2.04095313033,-157.602297803,0.631421044035,1.55621058211,-157.45648207,0.332418718333,1.15989446693,-157.427105282,6
2.86243754833,2.58431513111,-158.156579022,1.88935043253,2.33210059491,-157.604240698,1.21296586121,2.04027756247,-157.478997912,0.63154175201,1.55563828891,-157.331326081,0.33232066222,1.15955805998,-157.302954426,6
2.86014146268,2.58200157325,-157.776115049,1.88661881415,2.33083586102,-157.226927737,1.21267544788,2.03799854544,-157.096381795,0.632474310557,1.55369925049,-156.938551312,0.333431486596,1.15816378067,-156.907370488,6
2.85950560545,2.58132558795,-157.667637722,1.88605796785,2.33033737199,-157.118805937,1.21263754344,2.03734214196,-156.987398818,0.632643317838,1.55319792251,-156.827260877,0.333537888842,1.15783441663,-156.795811198,6
2.8580714518,2.57965376877,-157.410208776,1.88529371384,2.32879545583,-156.86083308,1.21257062553,2.03582589179,-156.729113193,0.632643569959,1.55218901438,-156.567939662,0.332555066348,1.15740666291,-156.542622351,6
2.85702072195,2.57825982436,-157.207049525,1.88514534334,2.32729114011,-156.656185974,1.21255782677,2.03465639989,-156.525217918,0.632282147421,1.55155968463,-156.366040169,0.332998129668,1.15674850359,-156.337122808,6
2.85733827827,2.57875616866,-157.274884239,1.88505722407,2.32787994476,-156.724809071,1.21255008432,2.03503697109,-156.593357406,0.6324265645,1.55175232425,-156.433087088,0.333087857573,1.15689713126,-156.403997422,6
2.85711410502,2.57832924425,-157.220453018,1.88522089646,2.32734957293,-156.669576484,1.21256722592,2.03473818014,-156.538591113,0.632388872488,1.55157383328,-156.379012216,0.332910634431,1.15681245025,-156.350708555,6
2.85836566965,2.58131646179,-157.57591587,1.88369757161,2.33109207413,-157.030924837,1.21241718644,2.03664240802,-156.896706686,0.632187523455,1.55287606598,-156.733646968,0.332482859133,1.15777723591,-156.706847613,6
2.86019263407,2.58685747014,-158.195781377,1.88058006972,2.33789020357,-157.661468225,1.21208375325,2.03993940536,-157.521102924,0.632718708101,1.55475636481,-157.347612897,0.334470794384,1.1586902418,-157.305244648,6
2.86121767921,2.59093376158,-158.62629299,1.87832229359,2.34265191596,-158.099034896,1.21165916879,2.04232669273,-157.954679633,0.63388975383,1.55571594338,-157.773389204,0.334898748174,1.15955318603,-157.734425282,6
2.86237273164,2.59722540416,-159.256558121,1.87522518899,2.34945774085,-158.738062081,1.21084962809,2.04594864648,-158.588507786,0.634261565577,1.5576324576,-158.404043958,0.333813751725,1.16127209584,-158.376952701,6
2.86279564542,2.60063162758,-159.581441595,1.87389054771,2.35278206757,-159.066171472,1.21047854192,2.0478130987,-158.914111774,0.633446065277,1.55901451677,-158.734656487,0.33377762804,1.16201862643,-158.703496986,6
2.86269171284,2.59906197188,-159.439254817,1.87432816886,2.35142567175,-158.923273598,1.21062063924,2.04699771795,-158.772012739,0.634146488662,1.55827626638,-158.587310111,0.334742781135,1.16143389333,-158.552567541,6
2.86261013268,2.59006660946,-158.668498953,1.87591039023,2.3445842357,-158.152506244,1.2117612027,2.04231432265,-158.00106634,0.63884074156,1.55390084724,-157.781769841,0.339627936652,1.15835423432,-157.72726615,6
2.86377818696,2.56580021125,-156.71518028,1.87839090127,2.328185847,-156.207329669,1.21661243387,2.02927737625,-156.036049691,0.649687026773,1.54314839666,-155.736988061,0.349490319355,1.15119613868,-155.638272848,6
2.86693949228,2.53338979566,-154.263637315,1.88011808985,2.30840062086,-153.773362545,1.22380656591,2.01233455012,-153.55517418,0.660135273024,1.53078192507,-153.18638398,0.359909947628,1.14265036045,-153.027709799,6
2.87176559165,2.49647077252,-151.608903291,1.88051879673,2.28780126371,-151.142646512,1.23127558624,1.9942022653,-150.859994634,0.66479087812,1.51989687269,-150.481484747,0.358734064658,1.13680173936,-150.362844378,6
2.87820108782,2.45314224261,-148.60924221,1.87935536169,2.26540832382,-148.171811414,1.24401516871,1.97087174366,-147.80280886,0.66543622419,1.50922534535,-147.48493056,0.361520123866,1.12880041877,-147.341952124,6
2.8846517697,2.41090166362,-145.757279951,1.87685113891,2.2448061105,-145.344768466,1.2559514525,1.94831972109,-144.894962316,0.661554003775,1.50076957555,-144.667712505,0.361849416698,1.12175650406,-144.494386145,6
2.89096270209,2.36744139618,-142.860423653,1.87354044121,2.22396988748,-142.46614865,1.26437703102,1.92702477434,-141.951675268,0.659616289263,1.4910507748,-141.784835379,0.355370111556,1.11636606634,-141.678331085,6
2.89625936428,2.32602487412,-140.106477205,1.87167090394,2.20248343646,-139.717900717,1.26915826018,1.90794663228,-139.166617179,0.665217458855,1.4782277243,-138.988527904,0.36038384561,1.107718907,-138.85330432,6
2.90030288961,2.28616711258,-137.436236606,1.87241651386,2.17878719576,-137.040628818,1.27087378148,1.89029177223,-136.482465304,0.6707724793,1.4652435828,-136.262461891,0.366609861143,1.09855355652,-136.089484555,6
2.90354759086,2.2384609667,-134.198808426,1.87454044687,2.14811273972,-133.783690897,1.26844203218,1.87063387617,-133.25143342,0.676139380244,1.44948304451,-132.95662659,0.368934797241,1.08863136815,-132.786975888,6
2.90489648533,2.19107952302,-130.929663323,1.8754450631,2.11730930585,-130.492119212,1.26048944694,1.85342184083,-130.016941488,0.680523374315,1.43339920889,-129.630766977,0.372917907615,1.07770240096,-129.438172613,6
2.90407698278,2.15027090607,-128.041844239,1.87372628481,2.09148525219,-127.590250239,1.24785330156,1.84117455668,-127.190792639,0.675948567301,1.42240915975,-126.772320075,0.366833171822,1.07064221826,-126.626548382,6
2.90115024155,2.11361981195,-125.353396057,1.86912326176,2.06930654093,-124.899060346,1.23078130142,1.83266100817,-124.587750235,0.662686127787,1.41560317597,-124.202940465,0.359535093907,1.06413338696,-124.065692141,6
2.89599282398,2.07958259052,-122.741811834,1.86151330824,2.04977413174,-122.296998424,1.21045142497,1.82636569426,-122.073310922,0.645595555204,1.41028392312,-121.750012918,0.351426308395,1.05776783941,-121.606554689,6
2.88860107609,2.04834742762,-120.21348866,1.85111304124,2.03280991807,-119.789593325,1.19568112677,1.81669775206,-119.626012792,0.63652279749,1.40140251019,-119.347747092,0.343431592276,1.05134787844,-119.241054351,6
2.87997192129,2.02298323923,-118.023270204,1.83956890639,2.01968674744,-117.625862684,1.1844322378,1.80714937853,-117.489186909,0.629213947202,1.39337193918,-117.250814024,0.340306338082,1.04458664547,-117.13569484,6
2.87136191873,2.00471575164,-116.313800397,1.82872315129,2.01049293794,-115.941353855,1.17671975033,1.79884863765,-115.805814031,0.621254605583,1.38800945485,-115.613576989,0.333160584628,1.04065648229,-115.531111075,6
2.8623392104,1.99058653737,-114.856777461,1.81819277962,2.00327043717,-114.507032684,1.17396360828,1.78908556034,-114.354280495,0.614606657089,1.38327955069,-114.205294991,0.325793859755,1.03759702171,-114.161460469,6
2.85580096198,1.98295783769,-113.972555269,1.81118283162,1.99910596011,-113.636456019,1.17272828932,1.7826967526,-113.467544737,0.610164615109,1.38054400472,-113.337191586,0.32269425854,1.03532247171,-113.297001121,6
2.85299225954,1.98052516194,-113.647204941,1.80838886373,1.99764255751,-113.315985672,1.17193100186,1.7804793515,-113.141726207,0.609095061112,1.37925724853,-113.012124565,0.320874763291,1.03465745492,-112.980852819,6
